,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
521,392,152,100,"[[415, 766], [415, 767], [416, 767], [417, 768], [417, 769], [418, 770], [419, 770], [420, 771], [421, 771], [422, 772], [423, 772], [424, 773], [425, 773], [426, 774], [426, 775], [427, 776], [428, 777], [428, 778], [429, 778], [430, 778], [431, 778], [432, 779], [432, 778], [431, 778], [430, 777], [429, 776], [429, 775], [429, 774], [429, 773], [429, 772], [428, 772], [427, 772], [426, 772], [425, 772], [424, 772], [423, 772], [422, 771], [422, 770], [421, 769], [420, 768], [419, 768], [418, 768], [417, 768], [416, 767], [416, 766]]",13,[]
