,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2692,2007,91,158,"[[138, 479], [138, 480], [138, 481], [139, 482], [139, 483], [139, 484], [140, 485], [140, 486], [140, 487], [140, 488], [140, 489], [140, 490], [141, 491], [140, 492], [141, 492], [141, 491], [142, 490], [142, 489], [142, 488], [142, 487], [142, 486], [142, 485], [142, 484], [142, 483], [141, 483], [140, 482], [139, 481], [138, 480]]",83,"[[2007, 2064]]"
2693,2007,92,184,"[[187, 436], [187, 437], [187, 438], [187, 439], [186, 440], [186, 441], [185, 442], [184, 442], [183, 442], [182, 442], [181, 442], [181, 443], [181, 444], [182, 444], [183, 443], [184, 443], [185, 442], [186, 442], [187, 442], [188, 442], [189, 442], [190, 443], [191, 444], [191, 445], [192, 446], [192, 447], [193, 448], [194, 448], [194, 447], [193, 446], [193, 445], [192, 444], [192, 443], [191, 443], [190, 443], [189, 442], [190, 441], [190, 440], [191, 439], [190, 438], [189, 437], [188, 436]]",83,"[[2007, 2064]]"
