,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1971,1482,9,220,"[[743, 140], [742, 141], [741, 141], [740, 141], [739, 142], [740, 143], [740, 144], [739, 145], [738, 146], [737, 145], [736, 144], [736, 143], [735, 143], [734, 143], [733, 143], [732, 143], [731, 144], [730, 145], [730, 146], [730, 147], [731, 148], [731, 149], [731, 150], [732, 149], [733, 148], [734, 147], [735, 147], [736, 148], [737, 148], [738, 149], [738, 150], [737, 151], [737, 152], [736, 153], [737, 154], [736, 155], [736, 156], [736, 157], [736, 158], [737, 158], [738, 158], [739, 159], [739, 160], [740, 161], [740, 162], [740, 163], [739, 164], [738, 165], [738, 166], [737, 167], [737, 168], [737, 169], [737, 170], [737, 171], [737, 172], [738, 172], [739, 171], [739, 170], [739, 169], [739, 168], [739, 167], [740, 166], [741, 165], [741, 164], [741, 163], [741, 162], [741, 161], [741, 160], [741, 159], [740, 158], [740, 157], [739, 156], [738, 155], [738, 154], [738, 153], [738, 152], [738, 151], [738, 150], [739, 149], [740, 148], [741, 148], [742, 148], [743, 147], [744, 147], [743, 146], [743, 145], [743, 144], [744, 143], [745, 144], [746, 143], [745, 142], [745, 141], [744, 141]]",57,[]
1972,1482,10,190,"[[734, 176], [734, 177], [733, 178], [732, 178], [731, 179], [732, 180], [733, 180], [734, 181], [735, 182], [736, 182], [737, 182], [738, 181], [739, 182], [739, 183], [739, 184], [740, 185], [741, 186], [741, 187], [741, 188], [742, 188], [743, 187], [743, 186], [744, 185], [743, 185], [742, 184], [741, 184], [740, 183], [739, 182], [739, 181], [739, 180], [738, 179], [737, 179], [736, 178], [736, 177], [736, 176], [735, 176]]",57,[]
1973,1482,11,199,"[[734, 176], [734, 177], [733, 178], [732, 178], [731, 179], [732, 180], [733, 180], [734, 181], [735, 182], [736, 182], [737, 182], [738, 182], [739, 183], [740, 184], [741, 185], [741, 186], [741, 187], [741, 188], [742, 188], [743, 187], [744, 186], [744, 185], [743, 185], [742, 184], [741, 184], [740, 183], [739, 182], [739, 181], [739, 180], [739, 179], [738, 178], [737, 178], [736, 177], [735, 176]]",57,[]
