,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
481,367,141,171,"[[151, 433], [150, 434], [149, 435], [149, 436], [150, 437], [151, 437], [152, 438], [153, 439], [154, 440], [154, 441], [153, 442], [153, 443], [153, 444], [154, 444], [155, 445], [156, 445], [157, 445], [158, 446], [159, 447], [160, 447], [161, 447], [162, 447], [163, 447], [164, 448], [164, 449], [165, 448], [166, 448], [166, 447], [166, 446], [166, 445], [166, 444], [165, 444], [164, 444], [163, 445], [162, 445], [161, 445], [160, 444], [159, 444], [158, 444], [157, 443], [156, 442], [156, 441], [155, 440], [154, 439], [154, 438], [153, 437], [153, 436], [152, 435], [152, 434]]",11,[]
482,367,144,192,"[[150, 434], [150, 435], [151, 436], [151, 437], [152, 438], [153, 438], [154, 438], [155, 438], [156, 439], [156, 440], [156, 441], [156, 442], [157, 443], [156, 444], [155, 444], [155, 445], [156, 445], [157, 445], [158, 444], [159, 444], [160, 444], [160, 443], [159, 442], [159, 441], [159, 440], [158, 439], [157, 438], [156, 438], [155, 438], [154, 437], [153, 436], [153, 435], [152, 435], [151, 434]]",11,[]
483,367,145,171,"[[150, 434], [150, 435], [150, 436], [151, 437], [152, 438], [153, 438], [154, 438], [155, 438], [156, 439], [156, 440], [156, 441], [156, 442], [157, 443], [156, 444], [155, 445], [156, 445], [157, 445], [158, 444], [159, 444], [160, 444], [160, 443], [159, 442], [159, 441], [159, 440], [158, 439], [157, 438], [156, 438], [155, 438], [154, 437], [153, 436], [153, 435], [152, 435], [151, 434]]",11,[]
484,367,146,182,"[[151, 435], [151, 436], [150, 437], [151, 437], [152, 438], [153, 438], [154, 438], [155, 439], [156, 440], [156, 441], [156, 442], [157, 443], [157, 444], [158, 444], [159, 443], [160, 443], [159, 442], [159, 441], [158, 440], [158, 439], [157, 438], [156, 438], [155, 437], [154, 437], [153, 436], [152, 435]]",11,[]
485,367,148,202,"[[152, 436], [151, 437], [151, 438], [152, 438], [153, 438], [154, 439], [155, 439], [156, 440], [156, 441], [156, 442], [157, 443], [157, 444], [157, 445], [158, 446], [159, 446], [160, 447], [160, 448], [160, 449], [160, 450], [160, 451], [161, 451], [161, 450], [161, 449], [161, 448], [160, 447], [160, 446], [160, 445], [159, 444], [158, 443], [158, 442], [158, 441], [158, 440], [157, 439], [156, 439], [155, 438], [154, 438], [153, 437]]",11,[]
486,367,149,193,"[[152, 436], [151, 437], [152, 438], [153, 438], [154, 439], [155, 439], [156, 440], [156, 441], [156, 442], [157, 443], [157, 444], [157, 445], [158, 445], [159, 446], [160, 447], [160, 448], [160, 449], [160, 450], [160, 451], [161, 451], [162, 451], [162, 450], [161, 449], [162, 448], [162, 447], [161, 446], [160, 445], [160, 444], [159, 444], [158, 444], [157, 443], [158, 442], [158, 441], [157, 440], [157, 439], [156, 439], [155, 438], [154, 438], [153, 437]]",11,[]
