,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2145,1607,81,181,"[[266, 417], [266, 418], [267, 419], [268, 419], [269, 420], [270, 421], [270, 422], [271, 423], [270, 424], [269, 424], [269, 425], [269, 426], [270, 425], [271, 425], [272, 425], [273, 426], [274, 426], [275, 426], [276, 426], [276, 425], [276, 424], [276, 423], [276, 422], [276, 421], [276, 420], [275, 420], [274, 420], [273, 421], [272, 421], [271, 421], [270, 420], [269, 419], [268, 418], [267, 417]]",63,[]
2146,1607,81,181,"[[251, 407], [252, 408], [253, 409], [254, 410], [254, 411], [255, 411], [256, 411], [257, 411], [258, 411], [259, 411], [260, 412], [260, 413], [260, 414], [261, 415], [260, 416], [260, 417], [260, 418], [260, 419], [260, 420], [260, 421], [259, 422], [259, 423], [259, 424], [260, 424], [261, 424], [262, 423], [263, 424], [263, 425], [264, 425], [265, 426], [266, 426], [266, 425], [265, 425], [264, 425], [263, 424], [262, 423], [261, 422], [261, 421], [260, 420], [260, 419], [260, 418], [261, 417], [261, 416], [261, 415], [262, 414], [263, 415], [264, 415], [265, 415], [265, 414], [265, 413], [264, 412], [263, 412], [262, 411], [261, 411], [260, 410], [259, 410], [258, 410], [257, 409], [256, 409], [255, 409], [254, 408], [253, 407], [252, 407]]",63,[]
