,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2314,1742,78,15,"[[279, 1106], [278, 1107], [277, 1107], [276, 1108], [276, 1109], [276, 1110], [275, 1111], [274, 1112], [273, 1112], [272, 1113], [271, 1114], [271, 1115], [272, 1115], [273, 1115], [274, 1116], [275, 1116], [276, 1116], [277, 1115], [276, 1114], [277, 1113], [277, 1112], [277, 1111], [278, 1110], [279, 1109], [279, 1108], [279, 1107]]",67,[]
