,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2559,1919,70,153,"[[363, 631], [363, 632], [363, 633], [364, 633], [365, 633], [366, 633], [367, 634], [367, 635], [367, 636], [368, 637], [369, 637], [370, 637], [371, 637], [372, 638], [373, 639], [374, 638], [375, 638], [376, 638], [377, 638], [378, 637], [379, 637], [380, 637], [381, 637], [382, 637], [383, 636], [384, 635], [385, 635], [386, 634], [387, 633], [388, 632], [387, 633], [386, 632], [386, 631], [385, 631], [384, 632], [384, 633], [383, 634], [382, 634], [381, 634], [380, 635], [379, 635], [378, 636], [377, 636], [376, 637], [375, 637], [374, 638], [373, 637], [372, 636], [371, 636], [370, 636], [369, 635], [368, 634], [367, 633], [366, 632], [365, 631], [364, 631]]",77,[]
