,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2723,2025,101,232,"[[391, 221], [392, 222], [391, 223], [390, 223], [389, 223], [388, 222], [387, 222], [386, 222], [385, 222], [384, 222], [384, 223], [385, 223], [386, 223], [387, 223], [388, 223], [389, 223], [390, 224], [391, 224], [392, 225], [393, 226], [394, 226], [394, 225], [393, 225], [392, 224], [391, 223], [392, 222], [392, 221]]",85,[]
2724,2025,104,262,"[[374, 168], [373, 169], [372, 170], [372, 171], [373, 171], [374, 171], [375, 171], [376, 172], [377, 173], [377, 174], [377, 175], [378, 176], [378, 177], [378, 178], [378, 179], [378, 180], [379, 179], [380, 179], [381, 179], [382, 178], [381, 177], [380, 177], [379, 176], [379, 175], [378, 174], [378, 173], [377, 172], [376, 171], [376, 170], [376, 169], [375, 169]]",85,[]
