,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2666,1992,78,48,"[[303, 906], [303, 907], [303, 908], [303, 909], [302, 910], [301, 909], [300, 909], [299, 909], [298, 910], [299, 910], [300, 910], [301, 910], [302, 910], [303, 910], [303, 909], [304, 908], [305, 908], [306, 908], [307, 909], [306, 910], [305, 910], [305, 911], [305, 912], [306, 913], [307, 913], [308, 913], [308, 912], [308, 911], [307, 910], [308, 909], [309, 908], [310, 908], [310, 907], [309, 906], [308, 906], [307, 906], [307, 907], [306, 908], [305, 907], [304, 906]]",82,[]
2667,1992,80,46,"[[302, 907], [302, 908], [302, 909], [301, 910], [300, 910], [299, 909], [298, 910], [299, 911], [300, 910], [301, 910], [302, 909], [303, 910], [304, 909], [305, 909], [306, 909], [307, 909], [308, 910], [307, 911], [306, 912], [307, 912], [308, 912], [308, 911], [309, 910], [308, 909], [308, 908], [307, 908], [306, 908], [305, 907], [304, 907], [303, 907]]",82,[]
