,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
929,622,320,17,"[[225, 1016], [225, 1017], [225, 1018], [224, 1019], [223, 1019], [222, 1020], [222, 1021], [222, 1022], [223, 1022], [224, 1022], [225, 1022], [226, 1023], [227, 1023], [228, 1024], [229, 1024], [230, 1025], [231, 1024], [231, 1023], [231, 1022], [231, 1021], [231, 1020], [232, 1019], [232, 1018], [233, 1017], [233, 1016], [232, 1017], [231, 1017], [230, 1017], [229, 1018], [228, 1019], [227, 1019], [226, 1019], [225, 1018], [225, 1017]]",67,[]
