,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
395,290,39,82,"[[234, 576], [234, 577], [234, 578], [234, 579], [234, 580], [233, 581], [232, 582], [232, 583], [231, 584], [231, 585], [231, 586], [231, 587], [231, 588], [230, 589], [230, 590], [230, 591], [229, 592], [229, 593], [230, 592], [231, 591], [231, 590], [231, 589], [231, 588], [232, 587], [232, 586], [233, 585], [233, 584], [232, 583], [233, 582], [234, 581], [235, 582], [235, 583], [236, 582], [236, 581], [236, 580], [236, 579], [236, 578], [236, 577], [235, 576]]",17,[]
396,290,40,101,"[[226, 574], [225, 575], [225, 576], [225, 577], [225, 578], [225, 579], [225, 580], [225, 581], [225, 582], [226, 583], [226, 584], [225, 585], [224, 585], [223, 585], [223, 586], [223, 587], [223, 588], [222, 589], [222, 590], [222, 591], [222, 592], [222, 593], [223, 593], [224, 592], [224, 591], [224, 590], [224, 589], [225, 588], [226, 588], [227, 587], [227, 586], [227, 585], [227, 584], [228, 583], [229, 583], [230, 583], [231, 582], [231, 581], [230, 580], [230, 579], [231, 578], [232, 578], [233, 578], [234, 579], [235, 579], [236, 580], [236, 581], [236, 582], [236, 581], [236, 580], [236, 579], [236, 578], [236, 577], [235, 576], [234, 575], [233, 574], [232, 574], [231, 575], [230, 576], [229, 575], [228, 575], [227, 575]]",17,[]
