,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
186,140,51,140,"[[51, 94], [51, 95], [51, 96], [52, 97], [52, 98], [52, 99], [52, 100], [52, 101], [53, 101], [54, 102], [55, 103], [56, 104], [56, 105], [55, 106], [55, 107], [55, 108], [55, 109], [55, 110], [55, 111], [54, 112], [53, 112], [54, 112], [55, 113], [56, 114], [57, 113], [58, 112], [59, 112], [60, 113], [60, 114], [60, 115], [60, 116], [61, 116], [62, 115], [63, 114], [64, 113], [65, 113], [66, 113], [67, 113], [68, 114], [67, 113], [67, 112], [67, 111], [66, 111], [65, 112], [64, 112], [63, 112], [62, 112], [61, 112], [60, 113], [59, 112], [59, 111], [59, 110], [58, 109], [57, 108], [57, 107], [57, 106], [57, 105], [57, 104], [57, 103], [57, 102], [56, 101], [56, 100], [55, 99], [54, 98], [54, 97], [53, 96], [52, 95]]",14,[]
187,140,54,120,"[[56, 110], [56, 111], [56, 112], [56, 113], [56, 114], [57, 114], [58, 115], [58, 116], [57, 117], [57, 118], [57, 119], [57, 120], [57, 121], [57, 122], [58, 123], [58, 124], [58, 125], [58, 126], [58, 127], [57, 128], [57, 129], [57, 130], [58, 131], [59, 132], [60, 132], [61, 132], [62, 133], [62, 134], [62, 135], [62, 136], [62, 137], [63, 138], [64, 139], [65, 139], [66, 139], [67, 140], [68, 141], [69, 141], [70, 142], [71, 143], [72, 144], [73, 144], [74, 145], [75, 145], [74, 144], [74, 143], [74, 142], [74, 141], [73, 140], [72, 139], [71, 139], [70, 138], [69, 138], [68, 138], [67, 138], [66, 137], [65, 136], [65, 135], [66, 134], [66, 133], [65, 133], [64, 132], [63, 132], [62, 131], [62, 130], [62, 129], [61, 128], [60, 127], [60, 126], [59, 125], [59, 124], [59, 123], [59, 122], [59, 121], [59, 120], [59, 119], [59, 118], [60, 117], [61, 116], [61, 115], [60, 114], [59, 114], [58, 113], [58, 112], [57, 111]]",14,[]
