,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
562,392,201,100,"[[111, 378], [110, 379], [110, 380], [110, 381], [110, 382], [110, 383], [110, 384], [111, 383], [111, 382], [112, 381], [113, 380], [114, 381], [114, 382], [114, 383], [115, 384], [116, 384], [117, 383], [118, 383], [118, 382], [117, 381], [116, 381], [115, 380], [114, 380], [113, 380], [112, 379], [112, 378]]",27,[]
