,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
313,241,117,102,"[[40, 139], [41, 140], [42, 141], [42, 142], [42, 143], [42, 144], [41, 145], [40, 145], [39, 145], [38, 144], [37, 144], [36, 144], [35, 144], [35, 145], [34, 146], [33, 147], [32, 147], [32, 148], [33, 148], [34, 149], [34, 150], [33, 151], [34, 152], [34, 151], [35, 150], [36, 150], [37, 151], [38, 152], [39, 153], [39, 154], [40, 154], [39, 153], [39, 152], [39, 151], [40, 150], [41, 150], [42, 149], [42, 148], [43, 147], [43, 146], [43, 145], [44, 144], [44, 143], [44, 142], [44, 141], [44, 140], [43, 140], [42, 140], [41, 139]]",14,[]
