,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1802,1272,15,18,"[[257, 1028], [256, 1029], [255, 1029], [254, 1029], [253, 1029], [253, 1030], [253, 1031], [252, 1032], [252, 1033], [252, 1034], [252, 1035], [251, 1036], [251, 1037], [251, 1038], [251, 1039], [250, 1040], [251, 1039], [252, 1039], [253, 1038], [252, 1037], [252, 1036], [252, 1035], [252, 1034], [252, 1033], [253, 1032], [253, 1031], [254, 1030], [255, 1030], [256, 1031], [257, 1032], [258, 1031], [259, 1031], [260, 1031], [261, 1032], [262, 1032], [263, 1033], [264, 1033], [265, 1033], [266, 1034], [267, 1034], [268, 1034], [269, 1034], [270, 1034], [271, 1033], [272, 1034], [273, 1034], [273, 1033], [272, 1032], [271, 1031], [270, 1032], [269, 1032], [268, 1032], [267, 1032], [266, 1032], [265, 1031], [264, 1031], [263, 1030], [262, 1029], [261, 1029], [260, 1029], [259, 1028], [258, 1028]]",113,[]
1803,1272,15,19,"[[273, 1036], [273, 1037], [274, 1038], [274, 1039], [274, 1040], [275, 1041], [276, 1042], [277, 1043], [278, 1043], [279, 1044], [280, 1044], [281, 1043], [282, 1043], [283, 1042], [284, 1042], [285, 1042], [286, 1041], [287, 1041], [288, 1040], [289, 1040], [290, 1040], [291, 1040], [290, 1039], [289, 1039], [288, 1039], [287, 1039], [287, 1040], [286, 1041], [285, 1041], [284, 1041], [283, 1041], [282, 1041], [281, 1042], [280, 1042], [279, 1041], [278, 1041], [277, 1041], [276, 1040], [276, 1039], [275, 1038], [274, 1037]]",113,[]
