,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1506,1090,50,10,"[[455, 1130], [454, 1131], [453, 1132], [454, 1133], [455, 1134], [455, 1133], [455, 1132], [456, 1131], [457, 1131], [458, 1132], [459, 1133], [459, 1134], [458, 1135], [457, 1135], [457, 1136], [457, 1137], [458, 1136], [459, 1135], [460, 1134], [461, 1135], [462, 1135], [462, 1134], [462, 1133], [462, 1132], [461, 1131], [460, 1130], [459, 1130], [458, 1130], [457, 1130], [456, 1130]]",93,[]
