,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
399,293,43,104,"[[230, 577], [229, 578], [228, 578], [227, 579], [226, 580], [226, 581], [225, 582], [225, 583], [226, 584], [227, 585], [227, 586], [228, 586], [229, 586], [230, 585], [231, 585], [232, 585], [232, 584], [232, 583], [231, 583], [230, 584], [229, 583], [229, 582], [229, 581], [229, 580], [230, 579], [231, 579], [232, 580], [233, 581], [234, 581], [235, 581], [236, 582], [237, 583], [237, 584], [237, 585], [237, 586], [238, 586], [238, 585], [238, 584], [237, 583], [237, 582], [237, 581], [236, 580], [235, 579], [235, 578], [234, 578], [233, 577], [232, 577], [231, 577]]",17,[]
400,293,43,105,"[[225, 590], [224, 591], [223, 592], [223, 593], [223, 594], [222, 595], [221, 595], [220, 595], [219, 594], [218, 594], [218, 595], [217, 596], [217, 597], [217, 598], [217, 599], [217, 600], [217, 601], [217, 602], [217, 601], [217, 600], [217, 599], [218, 598], [219, 598], [220, 598], [221, 598], [221, 597], [222, 596], [223, 596], [223, 595], [224, 594], [225, 593], [225, 592], [225, 591], [226, 590]]",17,[]
