,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1667,1199,514,159,"[[523, 34], [522, 35], [521, 35], [521, 36], [522, 36], [523, 36], [524, 37], [525, 37], [526, 37], [527, 38], [528, 38], [529, 39], [529, 40], [530, 41], [531, 41], [532, 40], [532, 39], [533, 38], [534, 39], [535, 39], [534, 39], [533, 38], [533, 37], [532, 37], [531, 38], [530, 37], [529, 36], [528, 35], [527, 34], [526, 34], [526, 35], [525, 36], [524, 35]]",104,[]
1668,1199,527,172,"[[541, 19], [540, 20], [540, 21], [540, 22], [540, 23], [540, 24], [539, 25], [539, 26], [539, 27], [539, 28], [539, 29], [538, 30], [538, 31], [539, 32], [540, 31], [541, 31], [542, 30], [542, 29], [542, 28], [542, 27], [542, 26], [542, 25], [542, 24], [542, 23], [542, 22], [542, 21], [542, 20]]",104,[]
1669,1199,528,140,"[[541, 19], [540, 20], [540, 21], [540, 22], [540, 23], [540, 24], [540, 25], [539, 26], [539, 27], [539, 28], [539, 29], [539, 30], [538, 31], [538, 32], [539, 33], [539, 32], [540, 31], [541, 31], [542, 30], [542, 29], [542, 28], [542, 27], [542, 26], [543, 25], [543, 24], [543, 23], [542, 22], [542, 21], [542, 20]]",104,[]
