,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1279,923,109,16,"[[378, 1062], [377, 1063], [376, 1064], [375, 1064], [374, 1064], [373, 1065], [372, 1066], [371, 1067], [370, 1067], [370, 1068], [370, 1069], [369, 1070], [368, 1071], [367, 1071], [366, 1071], [365, 1072], [364, 1073], [365, 1074], [366, 1074], [367, 1073], [368, 1073], [369, 1073], [370, 1072], [371, 1071], [372, 1070], [373, 1069], [374, 1068], [375, 1068], [376, 1067], [376, 1066], [376, 1065], [377, 1064], [378, 1063], [379, 1063], [379, 1062]]",82,[]
