,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1030,694,54,8,"[[433, 1101], [432, 1102], [431, 1102], [430, 1102], [429, 1102], [428, 1103], [427, 1104], [427, 1105], [426, 1106], [425, 1106], [424, 1107], [423, 1108], [422, 1109], [421, 1110], [420, 1111], [419, 1111], [418, 1112], [417, 1111], [417, 1110], [417, 1109], [417, 1108], [417, 1107], [416, 1107], [415, 1107], [414, 1107], [413, 1106], [412, 1106], [413, 1107], [413, 1108], [414, 1109], [414, 1110], [413, 1111], [414, 1112], [414, 1113], [414, 1114], [413, 1115], [412, 1116], [413, 1116], [414, 1117], [415, 1118], [416, 1118], [417, 1117], [417, 1116], [417, 1115], [418, 1114], [419, 1114], [420, 1113], [420, 1112], [421, 1111], [422, 1111], [423, 1111], [424, 1110], [424, 1109], [425, 1108], [426, 1107], [427, 1106], [428, 1105], [429, 1104], [430, 1105], [431, 1106], [431, 1107], [432, 1107], [433, 1106], [434, 1107], [435, 1107], [436, 1107], [437, 1107], [438, 1106], [439, 1105], [438, 1104], [437, 1104], [436, 1103], [435, 1102], [434, 1101]]",82,"[[694, 1093]]"
1031,694,55,6,"[[414, 1095], [413, 1096], [413, 1097], [413, 1098], [413, 1099], [413, 1100], [413, 1101], [413, 1102], [413, 1103], [413, 1104], [413, 1105], [413, 1106], [413, 1107], [413, 1108], [413, 1109], [413, 1110], [414, 1111], [414, 1112], [415, 1113], [415, 1114], [415, 1115], [415, 1116], [415, 1117], [416, 1118], [416, 1119], [417, 1119], [417, 1118], [416, 1117], [416, 1116], [416, 1115], [417, 1114], [418, 1113], [419, 1113], [420, 1113], [420, 1112], [419, 1112], [418, 1112], [417, 1111], [417, 1110], [417, 1109], [417, 1108], [416, 1108], [415, 1107], [414, 1106], [414, 1105], [414, 1104], [414, 1103], [414, 1102], [415, 1101], [415, 1100], [416, 1099], [416, 1098], [415, 1097], [416, 1096], [416, 1095], [415, 1095]]",82,"[[694, 1093]]"
