,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1788,1260,61,163,"[[212, 3], [211, 4], [211, 5], [211, 6], [212, 7], [212, 8], [212, 9], [212, 10], [212, 11], [213, 12], [214, 12], [215, 13], [215, 14], [216, 15], [216, 16], [216, 17], [216, 18], [215, 19], [215, 20], [216, 21], [217, 22], [218, 23], [219, 23], [220, 24], [220, 23], [221, 22], [221, 21], [221, 20], [220, 20], [219, 19], [218, 19], [217, 18], [217, 17], [216, 16], [216, 15], [216, 14], [216, 13], [215, 13], [214, 12], [213, 11], [213, 10], [213, 9], [214, 8], [214, 7], [214, 6], [214, 5], [214, 4], [214, 3], [213, 3]]",111,[]
1789,1260,63,149,"[[212, 4], [211, 5], [211, 6], [212, 7], [212, 8], [212, 9], [213, 10], [213, 11], [214, 12], [215, 13], [216, 14], [216, 15], [216, 16], [216, 15], [216, 14], [216, 13], [215, 13], [214, 12], [214, 11], [214, 10], [214, 9], [214, 8], [215, 7], [216, 6], [217, 7], [218, 7], [219, 7], [219, 6], [219, 5], [219, 4], [218, 4], [217, 4], [216, 5], [215, 4], [214, 4], [213, 4]]",111,[]
