,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
331,257,125,147,"[[50, 133], [50, 134], [50, 135], [50, 136], [50, 137], [49, 138], [48, 138], [48, 139], [48, 140], [48, 141], [48, 142], [47, 143], [46, 144], [45, 143], [44, 143], [43, 142], [42, 143], [42, 144], [41, 145], [40, 145], [41, 146], [42, 147], [43, 148], [44, 149], [45, 149], [46, 149], [47, 149], [48, 149], [49, 148], [50, 147], [50, 146], [51, 145], [51, 144], [51, 143], [51, 142], [51, 141], [52, 140], [53, 139], [54, 139], [55, 138], [56, 137], [57, 137], [56, 136], [56, 135], [55, 134], [54, 134], [53, 134], [52, 134], [51, 134]]",14,[]
332,257,126,137,"[[53, 135], [52, 136], [52, 137], [52, 138], [52, 139], [52, 140], [52, 141], [51, 142], [50, 142], [50, 143], [49, 144], [48, 144], [48, 145], [47, 146], [46, 147], [45, 147], [44, 147], [43, 147], [42, 148], [42, 149], [41, 150], [40, 151], [39, 151], [38, 150], [37, 150], [36, 149], [35, 149], [34, 149], [33, 148], [32, 147], [31, 146], [30, 145], [29, 145], [28, 145], [27, 145], [26, 144], [26, 145], [25, 146], [24, 147], [23, 148], [22, 149], [22, 150], [23, 150], [24, 150], [25, 151], [26, 150], [27, 149], [28, 149], [29, 150], [30, 151], [30, 152], [30, 153], [30, 154], [30, 155], [31, 156], [31, 157], [32, 156], [33, 155], [34, 155], [35, 154], [36, 154], [37, 155], [37, 156], [38, 157], [39, 158], [40, 158], [41, 158], [41, 157], [41, 156], [42, 155], [42, 154], [42, 153], [43, 152], [44, 152], [45, 152], [46, 152], [47, 151], [48, 151], [49, 150], [50, 149], [51, 148], [52, 148], [53, 148], [53, 147], [54, 146], [55, 145], [56, 145], [56, 144], [57, 143], [58, 142], [59, 142], [60, 142], [61, 142], [62, 142], [62, 141], [62, 140], [61, 140], [60, 140], [59, 140], [58, 141], [57, 141], [56, 140], [55, 139], [55, 138], [55, 137], [55, 136], [55, 135], [54, 135]]",14,[]
