,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1039,701,52,3,"[[425, 1146], [424, 1147], [424, 1148], [423, 1149], [422, 1149], [421, 1149], [420, 1150], [419, 1151], [419, 1152], [419, 1153], [419, 1154], [418, 1155], [417, 1154], [417, 1155], [416, 1156], [415, 1156], [414, 1156], [413, 1156], [412, 1156], [411, 1156], [411, 1157], [411, 1158], [412, 1158], [413, 1159], [413, 1160], [414, 1160], [414, 1159], [415, 1158], [416, 1158], [416, 1157], [416, 1156], [417, 1155], [418, 1155], [419, 1154], [419, 1153], [419, 1152], [420, 1151], [421, 1150], [422, 1149], [423, 1149], [424, 1148], [425, 1147], [426, 1147], [426, 1146]]",82,"[[701, 1092]]"
1040,701,53,6,"[[434, 1139], [433, 1140], [432, 1141], [432, 1142], [431, 1143], [430, 1144], [429, 1144], [428, 1145], [427, 1146], [426, 1146], [425, 1146], [424, 1147], [423, 1148], [422, 1149], [421, 1150], [420, 1151], [420, 1152], [421, 1151], [422, 1150], [423, 1149], [424, 1148], [425, 1147], [426, 1147], [427, 1147], [427, 1146], [428, 1145], [429, 1145], [430, 1144], [431, 1143], [432, 1143], [433, 1142], [434, 1141], [435, 1141], [435, 1140], [435, 1139]]",82,"[[701, 1092]]"
