,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
442,315,68,112,"[[230, 588], [230, 589], [230, 590], [231, 591], [230, 592], [230, 593], [231, 594], [232, 593], [232, 592], [232, 591], [232, 590], [233, 589], [234, 589], [235, 589], [236, 590], [237, 590], [238, 590], [239, 591], [239, 592], [239, 593], [240, 592], [241, 593], [242, 594], [243, 595], [244, 596], [245, 597], [246, 596], [245, 595], [244, 594], [244, 593], [243, 593], [242, 593], [241, 592], [240, 591], [239, 591], [238, 590], [237, 589], [236, 588], [235, 588], [234, 588], [233, 588], [232, 588], [231, 588]]",17,[]
443,315,68,113,"[[247, 598], [247, 599], [247, 600], [247, 601], [248, 602], [249, 602], [250, 602], [251, 602], [252, 602], [253, 603], [254, 602], [255, 602], [256, 601], [257, 601], [258, 602], [259, 601], [260, 600], [261, 600], [262, 601], [263, 601], [263, 600], [262, 599], [261, 599], [260, 598], [259, 598], [258, 599], [257, 599], [256, 600], [255, 601], [254, 601], [253, 601], [252, 601], [251, 600], [250, 599], [249, 598], [248, 598]]",17,[]
