,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
337,260,72,141,"[[798, 75], [798, 76], [799, 77], [799, 78], [800, 79], [801, 80], [801, 81], [801, 82], [802, 82], [803, 82], [804, 81], [804, 80], [804, 79], [805, 78], [806, 77], [807, 77], [808, 77], [808, 76], [808, 75], [807, 76], [806, 77], [805, 77], [804, 78], [803, 78], [802, 77], [801, 76], [800, 75], [799, 75]]",14,[]
