,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
390,287,29,85,"[[192, 613], [192, 614], [191, 615], [190, 616], [189, 616], [188, 616], [187, 617], [188, 618], [189, 618], [190, 617], [191, 617], [192, 617], [193, 618], [192, 619], [191, 620], [191, 621], [192, 621], [193, 621], [194, 621], [195, 620], [195, 619], [194, 618], [193, 617], [192, 616], [192, 615], [193, 614], [193, 613]]",17,[]
391,287,34,81,"[[207, 601], [206, 602], [205, 603], [204, 604], [203, 604], [202, 605], [201, 606], [201, 607], [201, 608], [200, 609], [199, 609], [198, 610], [198, 611], [197, 612], [197, 613], [197, 614], [196, 615], [197, 615], [198, 615], [199, 614], [199, 613], [200, 612], [201, 611], [202, 610], [202, 609], [202, 608], [203, 607], [204, 606], [205, 607], [204, 606], [204, 605], [204, 604], [205, 603], [206, 603], [207, 603], [208, 602], [209, 602], [208, 602]]",17,[]
