,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1959,1374,13,22,"[[316, 1031], [315, 1032], [314, 1032], [313, 1033], [312, 1033], [311, 1032], [311, 1033], [311, 1034], [312, 1034], [313, 1033], [314, 1033], [315, 1034], [316, 1035], [315, 1034], [315, 1033], [315, 1032], [316, 1031], [317, 1032], [318, 1032], [319, 1032], [320, 1031], [321, 1032], [322, 1033], [323, 1034], [324, 1034], [325, 1035], [324, 1036], [323, 1036], [322, 1037], [321, 1038], [320, 1039], [321, 1040], [322, 1040], [323, 1041], [323, 1042], [323, 1043], [322, 1044], [322, 1045], [323, 1046], [322, 1047], [322, 1048], [323, 1048], [324, 1047], [325, 1047], [325, 1046], [325, 1045], [325, 1044], [325, 1043], [324, 1042], [323, 1041], [323, 1040], [323, 1039], [323, 1038], [324, 1037], [325, 1036], [325, 1035], [326, 1034], [325, 1035], [324, 1034], [323, 1033], [322, 1032], [321, 1031], [320, 1031], [319, 1031], [318, 1031], [317, 1031]]",129,[]
