,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
611,419,32,20,"[[276, 1017], [276, 1018], [277, 1019], [276, 1020], [276, 1021], [276, 1022], [276, 1023], [276, 1024], [275, 1025], [274, 1024], [273, 1025], [273, 1026], [274, 1027], [274, 1028], [275, 1027], [275, 1026], [275, 1025], [276, 1024], [277, 1024], [278, 1024], [278, 1023], [279, 1022], [280, 1021], [281, 1020], [281, 1019], [280, 1019], [279, 1019], [278, 1018], [277, 1018]]",30,[]
612,419,33,17,"[[259, 1025], [259, 1026], [260, 1026], [261, 1027], [262, 1028], [262, 1029], [263, 1030], [263, 1031], [264, 1032], [265, 1033], [265, 1034], [266, 1035], [267, 1036], [268, 1036], [269, 1035], [269, 1034], [269, 1033], [269, 1032], [268, 1031], [267, 1031], [266, 1031], [265, 1030], [264, 1029], [263, 1028], [262, 1027], [261, 1026], [260, 1025]]",30,[]
