,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
95,56,17,200,"[[692, 101], [692, 102], [692, 103], [693, 104], [694, 105], [693, 106], [692, 106], [691, 105], [690, 104], [689, 105], [688, 106], [687, 107], [686, 108], [685, 108], [685, 109], [684, 110], [683, 110], [682, 110], [681, 109], [680, 108], [680, 107], [680, 108], [680, 109], [680, 110], [680, 111], [680, 112], [681, 112], [682, 113], [682, 114], [682, 115], [683, 114], [684, 113], [684, 112], [685, 111], [686, 110], [687, 109], [688, 108], [689, 107], [690, 107], [691, 106], [692, 106], [693, 106], [694, 105], [695, 105], [696, 106], [696, 107], [696, 108], [696, 109], [697, 110], [698, 110], [699, 110], [700, 109], [700, 108], [700, 107], [700, 106], [699, 106], [698, 105], [697, 105], [696, 104], [695, 103], [695, 102], [694, 102], [693, 101]]",8,[]
