,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
411,301,54,65,"[[264, 585], [263, 586], [262, 586], [261, 587], [260, 586], [259, 586], [258, 587], [257, 587], [256, 587], [255, 588], [254, 589], [253, 589], [252, 588], [251, 587], [250, 586], [249, 586], [249, 587], [248, 588], [247, 589], [246, 590], [245, 589], [244, 589], [244, 590], [245, 591], [246, 591], [246, 590], [247, 589], [248, 589], [249, 589], [250, 590], [250, 591], [251, 591], [252, 591], [253, 592], [253, 593], [254, 593], [255, 592], [255, 591], [256, 590], [257, 590], [258, 590], [259, 589], [260, 589], [261, 588], [262, 588], [263, 588], [264, 589], [264, 590], [265, 589], [266, 589], [267, 590], [268, 590], [269, 590], [269, 589], [269, 588], [268, 588], [267, 587], [266, 587], [265, 586]]",17,[]
412,301,54,66,"[[230, 581], [230, 582], [229, 583], [228, 583], [227, 582], [226, 582], [225, 582], [225, 583], [225, 584], [225, 585], [226, 586], [225, 587], [225, 588], [225, 589], [225, 588], [226, 587], [227, 586], [228, 586], [228, 585], [229, 584], [230, 584], [231, 584], [232, 584], [233, 584], [234, 583], [235, 584], [235, 583], [234, 582], [233, 581], [232, 581], [231, 581]]",17,[]
