,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1933,1356,17,210,"[[298, 70], [298, 71], [299, 72], [300, 73], [299, 74], [299, 75], [298, 76], [298, 77], [298, 78], [299, 78], [300, 77], [301, 76], [302, 76], [303, 76], [304, 76], [305, 77], [306, 77], [306, 76], [305, 75], [305, 74], [305, 73], [304, 72], [303, 72], [302, 72], [301, 71], [300, 71], [299, 70]]",128,[]
