,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
472,342,27,135,"[[610, 18], [610, 19], [609, 20], [609, 21], [609, 22], [609, 23], [609, 24], [608, 25], [608, 26], [608, 27], [608, 28], [608, 29], [608, 30], [608, 31], [608, 32], [608, 33], [609, 34], [609, 35], [609, 36], [609, 37], [608, 38], [607, 38], [606, 38], [605, 37], [604, 37], [603, 38], [602, 39], [602, 40], [603, 40], [604, 41], [605, 42], [604, 43], [604, 44], [604, 45], [603, 46], [602, 46], [602, 47], [602, 48], [603, 49], [604, 50], [604, 51], [604, 52], [604, 53], [604, 54], [605, 55], [606, 56], [607, 57], [608, 58], [609, 58], [610, 59], [609, 58], [609, 57], [609, 56], [608, 55], [608, 54], [608, 53], [608, 52], [609, 51], [609, 50], [609, 49], [609, 48], [608, 47], [608, 46], [608, 45], [608, 44], [609, 43], [609, 42], [608, 41], [608, 40], [608, 39], [608, 38], [609, 37], [610, 37], [611, 37], [612, 37], [613, 36], [613, 35], [614, 34], [615, 33], [615, 32], [615, 31], [614, 30], [613, 29], [613, 28], [613, 27], [613, 26], [613, 25], [613, 24], [613, 23], [613, 22], [613, 21], [612, 20], [612, 19], [611, 18]]",20,[]
