,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1742,1238,110,145,"[[210, 94], [210, 95], [210, 96], [211, 96], [212, 96], [213, 97], [213, 98], [214, 99], [215, 99], [216, 100], [217, 101], [218, 101], [219, 101], [220, 100], [221, 100], [222, 100], [223, 100], [224, 100], [225, 100], [226, 99], [227, 100], [228, 100], [229, 99], [230, 99], [231, 99], [232, 99], [233, 99], [234, 99], [235, 99], [236, 99], [237, 98], [236, 97], [235, 97], [234, 97], [233, 97], [232, 96], [231, 96], [230, 96], [229, 95], [229, 96], [228, 97], [227, 98], [226, 98], [225, 98], [224, 98], [223, 98], [222, 98], [221, 97], [220, 97], [219, 97], [218, 96], [217, 95], [216, 95], [215, 96], [214, 96], [213, 97], [212, 96], [212, 95], [211, 94]]",107,[]
