,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
156,110,40,176,"[[157, 122], [156, 123], [155, 124], [154, 124], [153, 124], [152, 124], [152, 125], [151, 126], [151, 127], [151, 128], [150, 129], [150, 130], [149, 131], [149, 132], [149, 133], [150, 133], [150, 132], [150, 131], [151, 130], [152, 129], [153, 128], [154, 128], [155, 128], [156, 128], [157, 128], [158, 128], [158, 127], [159, 126], [160, 126], [161, 127], [162, 128], [162, 129], [163, 130], [163, 131], [163, 132], [163, 133], [162, 134], [162, 135], [162, 136], [161, 137], [161, 138], [162, 137], [163, 136], [164, 136], [164, 135], [164, 134], [164, 133], [163, 132], [163, 131], [163, 130], [162, 129], [162, 128], [162, 127], [162, 126], [162, 125], [162, 124], [161, 123], [160, 123], [159, 122], [158, 122]]",14,[]
