,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
274,217,92,111,"[[67, 140], [67, 141], [67, 142], [67, 143], [67, 144], [67, 145], [67, 146], [67, 147], [67, 148], [68, 148], [69, 147], [70, 146], [71, 146], [72, 146], [73, 146], [74, 146], [75, 146], [76, 146], [77, 146], [76, 145], [75, 145], [74, 144], [73, 143], [72, 143], [71, 143], [70, 144], [69, 143], [69, 142], [69, 141], [68, 140]]",14,[]
275,217,93,134,"[[67, 136], [67, 137], [67, 138], [67, 139], [68, 140], [68, 141], [68, 142], [67, 143], [67, 144], [67, 145], [67, 146], [67, 147], [67, 148], [66, 149], [66, 150], [66, 151], [65, 152], [65, 153], [64, 154], [63, 155], [62, 156], [61, 157], [62, 158], [62, 159], [63, 160], [64, 159], [65, 159], [66, 158], [66, 157], [66, 156], [67, 155], [67, 154], [67, 153], [68, 152], [68, 151], [68, 150], [67, 149], [67, 148], [67, 147], [67, 146], [67, 145], [68, 144], [69, 145], [70, 146], [71, 146], [72, 146], [73, 146], [74, 146], [75, 146], [76, 146], [77, 147], [77, 146], [76, 146], [75, 145], [74, 145], [73, 144], [72, 143], [71, 143], [70, 142], [69, 141], [68, 140], [68, 139], [68, 138], [67, 137]]",14,[]
