,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1778,1253,596,118,"[[468, 364], [468, 365], [468, 366], [468, 367], [469, 367], [470, 366], [471, 366], [472, 365], [473, 365], [474, 365], [475, 365], [476, 365], [477, 365], [478, 365], [479, 365], [480, 366], [481, 366], [482, 367], [483, 366], [482, 366], [481, 366], [480, 365], [479, 365], [478, 365], [477, 365], [476, 365], [475, 365], [474, 365], [473, 365], [472, 364], [471, 364], [470, 364], [469, 364]]",109,[]
1779,1253,602,130,"[[478, 381], [477, 382], [477, 383], [477, 384], [478, 385], [478, 386], [478, 387], [478, 388], [478, 389], [479, 389], [480, 390], [480, 391], [481, 392], [481, 393], [480, 394], [479, 394], [478, 394], [477, 394], [476, 393], [476, 394], [477, 394], [478, 394], [479, 395], [480, 396], [479, 397], [479, 398], [480, 399], [481, 399], [482, 399], [482, 398], [481, 397], [481, 396], [480, 395], [481, 394], [481, 393], [482, 392], [483, 391], [484, 390], [484, 389], [484, 388], [483, 388], [482, 389], [481, 389], [480, 388], [480, 387], [480, 386], [480, 385], [481, 384], [481, 383], [480, 382], [480, 381], [479, 381]]",109,[]
