,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1834,1282,8,32,"[[53, 987], [52, 988], [52, 989], [52, 990], [52, 991], [52, 992], [52, 993], [52, 994], [52, 995], [53, 996], [54, 997], [54, 998], [54, 999], [53, 1000], [52, 1001], [51, 1001], [50, 1002], [49, 1003], [49, 1004], [48, 1005], [47, 1006], [46, 1006], [45, 1007], [44, 1007], [43, 1008], [42, 1009], [41, 1009], [41, 1010], [41, 1011], [40, 1012], [40, 1013], [41, 1013], [42, 1013], [43, 1012], [44, 1012], [45, 1011], [45, 1010], [46, 1009], [47, 1008], [48, 1008], [49, 1007], [50, 1006], [51, 1005], [52, 1004], [53, 1003], [54, 1002], [55, 1001], [56, 1000], [57, 999], [58, 998], [59, 998], [59, 997], [58, 996], [57, 996], [56, 995], [56, 994], [56, 993], [56, 992], [55, 992], [54, 991], [54, 990], [54, 989], [54, 988], [54, 987]]",118,[]
