,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1889,1326,29,13,"[[501, 1070], [500, 1071], [500, 1072], [500, 1073], [501, 1074], [502, 1074], [503, 1075], [502, 1076], [503, 1077], [503, 1078], [504, 1078], [505, 1079], [506, 1079], [506, 1078], [507, 1077], [507, 1076], [508, 1075], [509, 1075], [510, 1075], [511, 1076], [511, 1077], [512, 1078], [513, 1078], [514, 1079], [514, 1080], [515, 1080], [516, 1081], [516, 1082], [516, 1083], [517, 1084], [517, 1085], [516, 1086], [515, 1086], [515, 1087], [516, 1086], [517, 1086], [517, 1085], [518, 1084], [519, 1085], [519, 1084], [519, 1083], [519, 1082], [519, 1081], [519, 1080], [520, 1079], [520, 1078], [520, 1077], [521, 1076], [521, 1075], [520, 1075], [519, 1074], [518, 1074], [517, 1074], [516, 1075], [515, 1076], [514, 1076], [513, 1076], [512, 1076], [511, 1075], [510, 1074], [509, 1073], [508, 1074], [507, 1075], [506, 1075], [505, 1074], [504, 1074], [503, 1073], [503, 1072], [502, 1071], [502, 1070]]",122,[]
1890,1326,29,14,"[[522, 1113], [522, 1114], [523, 1115], [524, 1116], [525, 1116], [526, 1117], [527, 1118], [528, 1119], [529, 1120], [530, 1121], [531, 1121], [532, 1122], [533, 1123], [534, 1123], [534, 1122], [533, 1122], [532, 1122], [531, 1121], [530, 1120], [529, 1119], [529, 1118], [528, 1117], [527, 1117], [526, 1117], [525, 1116], [524, 1115], [523, 1114], [523, 1113]]",122,[]
