,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
559,389,198,122,"[[134, 415], [133, 416], [132, 416], [131, 416], [130, 417], [129, 416], [128, 417], [127, 418], [126, 419], [125, 420], [124, 421], [124, 422], [125, 423], [126, 423], [126, 422], [127, 421], [127, 420], [128, 419], [129, 418], [130, 418], [131, 419], [132, 420], [133, 420], [133, 419], [132, 418], [133, 417], [134, 416], [135, 416], [135, 415]]",27,[]
