,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1606,1167,97,21,"[[411, 1044], [411, 1045], [412, 1046], [412, 1047], [412, 1048], [412, 1049], [412, 1050], [411, 1051], [411, 1052], [412, 1052], [413, 1053], [414, 1054], [413, 1055], [413, 1056], [413, 1057], [414, 1057], [415, 1057], [416, 1057], [417, 1057], [417, 1056], [416, 1055], [416, 1054], [415, 1053], [414, 1052], [414, 1051], [414, 1050], [414, 1049], [413, 1048], [412, 1047], [412, 1046], [412, 1045]]",94,[]
1607,1167,99,24,"[[394, 1036], [393, 1037], [394, 1038], [395, 1039], [395, 1040], [394, 1041], [393, 1042], [392, 1043], [391, 1044], [392, 1044], [393, 1045], [394, 1046], [394, 1047], [394, 1046], [395, 1045], [395, 1044], [396, 1043], [397, 1042], [398, 1042], [399, 1042], [400, 1042], [401, 1042], [402, 1042], [401, 1042], [400, 1042], [399, 1041], [398, 1041], [397, 1040], [396, 1039], [396, 1038], [395, 1037]]",94,[]
