,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
523,372,27,66,"[[523, 671], [523, 672], [524, 673], [525, 673], [526, 674], [526, 675], [525, 676], [525, 677], [524, 678], [523, 678], [522, 678], [521, 678], [520, 677], [520, 676], [520, 675], [520, 674], [519, 674], [519, 675], [519, 676], [519, 677], [519, 678], [520, 679], [521, 679], [522, 679], [523, 679], [524, 678], [525, 678], [526, 678], [526, 677], [527, 676], [527, 675], [528, 674], [527, 674], [526, 674], [525, 673], [525, 672], [524, 671]]",25,[]
524,372,28,82,"[[528, 693], [528, 694], [528, 695], [528, 696], [527, 697], [526, 698], [525, 699], [524, 699], [523, 699], [522, 700], [522, 701], [522, 702], [522, 703], [522, 704], [523, 704], [524, 703], [525, 702], [526, 701], [526, 700], [527, 699], [528, 698], [529, 698], [530, 698], [531, 698], [532, 697], [533, 697], [534, 696], [535, 697], [536, 697], [536, 696], [535, 695], [535, 694], [534, 695], [533, 695], [532, 695], [531, 694], [530, 693], [529, 693]]",25,[]
525,372,29,68,"[[528, 694], [528, 695], [528, 696], [528, 697], [527, 698], [526, 699], [525, 699], [524, 699], [523, 699], [523, 700], [522, 701], [522, 702], [522, 703], [522, 704], [522, 705], [523, 704], [524, 703], [525, 702], [526, 701], [526, 700], [527, 699], [527, 698], [528, 697], [529, 698], [530, 698], [531, 697], [532, 697], [533, 697], [534, 697], [535, 697], [536, 697], [536, 696], [536, 695], [536, 694], [535, 694], [534, 695], [533, 695], [532, 695], [531, 694], [530, 694], [529, 694]]",25,[]
