,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1725,1227,74,143,"[[305, 9], [304, 10], [304, 11], [303, 12], [303, 13], [302, 14], [301, 15], [301, 16], [302, 17], [302, 18], [302, 19], [301, 20], [301, 21], [300, 22], [299, 23], [298, 24], [298, 25], [297, 26], [296, 26], [296, 27], [296, 28], [296, 29], [296, 30], [296, 31], [296, 32], [295, 33], [294, 33], [293, 34], [292, 35], [291, 35], [290, 36], [289, 37], [289, 38], [288, 39], [287, 40], [286, 40], [285, 39], [285, 38], [285, 37], [284, 36], [283, 36], [282, 37], [283, 38], [283, 39], [284, 40], [283, 41], [283, 42], [282, 43], [282, 44], [282, 45], [281, 46], [281, 47], [281, 48], [281, 49], [281, 50], [280, 51], [280, 52], [280, 53], [280, 54], [280, 55], [279, 56], [278, 57], [278, 58], [278, 59], [277, 60], [277, 61], [277, 62], [276, 63], [275, 64], [275, 65], [274, 66], [274, 67], [273, 68], [272, 69], [271, 70], [270, 71], [269, 71], [269, 72], [269, 73], [268, 74], [268, 75], [267, 76], [267, 77], [267, 78], [266, 79], [266, 80], [265, 81], [265, 82], [264, 83], [263, 83], [262, 83], [261, 83], [260, 83], [259, 83], [260, 84], [260, 85], [260, 86], [261, 87], [261, 88], [261, 89], [261, 90], [262, 90], [261, 89], [261, 88], [262, 87], [263, 86], [263, 85], [263, 84], [264, 83], [265, 83], [266, 83], [267, 83], [267, 82], [268, 81], [268, 80], [268, 79], [269, 78], [269, 77], [269, 76], [269, 75], [269, 74], [269, 73], [269, 72], [270, 71], [271, 71], [272, 70], [273, 70], [273, 69], [274, 68], [275, 68], [275, 67], [276, 66], [277, 65], [278, 64], [278, 63], [279, 62], [279, 61], [280, 60], [280, 59], [281, 58], [282, 57], [283, 56], [283, 55], [283, 54], [283, 53], [283, 52], [283, 51], [283, 50], [283, 49], [283, 48], [284, 47], [284, 46], [285, 45], [285, 44], [286, 43], [286, 42], [287, 41], [287, 40], [288, 39], [289, 39], [290, 38], [290, 37], [291, 36], [292, 36], [293, 35], [294, 34], [295, 34], [296, 33], [297, 32], [298, 31], [298, 30], [297, 29], [297, 28], [297, 27], [297, 26], [298, 25], [299, 25], [300, 24], [301, 23], [302, 23], [303, 22], [304, 22], [304, 21], [304, 20], [305, 19], [305, 18], [306, 17], [306, 16], [307, 15], [308, 14], [307, 13], [307, 12], [307, 11], [307, 10], [306, 9]]",107,[]
1726,1227,75,136,"[[271, 70], [270, 71], [269, 71], [269, 72], [269, 73], [268, 74], [268, 75], [268, 76], [267, 77], [267, 78], [266, 79], [266, 80], [265, 81], [265, 82], [264, 83], [263, 83], [262, 83], [261, 83], [260, 83], [259, 83], [260, 84], [260, 85], [261, 86], [261, 87], [261, 88], [262, 87], [263, 86], [263, 85], [263, 84], [264, 83], [265, 83], [266, 83], [267, 83], [267, 82], [267, 81], [268, 80], [268, 79], [269, 78], [269, 77], [269, 76], [269, 75], [269, 74], [269, 73], [269, 72], [270, 71], [271, 71], [272, 70]]",107,[]
1727,1227,76,158,"[[269, 69], [268, 70], [268, 71], [268, 72], [268, 73], [268, 74], [268, 75], [268, 76], [267, 77], [267, 78], [266, 79], [266, 80], [265, 81], [264, 82], [263, 83], [262, 83], [261, 83], [260, 83], [259, 83], [260, 84], [261, 85], [261, 86], [261, 87], [262, 88], [263, 88], [264, 87], [265, 87], [266, 87], [267, 86], [267, 85], [267, 84], [267, 83], [267, 82], [267, 81], [268, 80], [268, 79], [268, 78], [269, 77], [268, 76], [268, 75], [269, 74], [269, 73], [269, 72], [269, 71], [270, 70], [270, 69]]",107,[]
