,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
645,440,35,26,"[[156, 946], [155, 947], [154, 947], [153, 947], [152, 947], [151, 948], [152, 948], [153, 948], [154, 948], [155, 948], [156, 948], [157, 949], [157, 950], [158, 950], [159, 950], [160, 949], [161, 948], [162, 947], [163, 946], [164, 946], [163, 946], [162, 946], [161, 947], [160, 947], [159, 947], [158, 947], [157, 947]]",36,[]
