,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1460,1064,24,11,"[[462, 1092], [462, 1093], [462, 1094], [462, 1095], [462, 1096], [461, 1097], [462, 1097], [463, 1098], [463, 1099], [464, 1100], [464, 1101], [464, 1102], [463, 1103], [463, 1104], [463, 1105], [464, 1105], [464, 1104], [465, 1103], [466, 1102], [467, 1102], [468, 1101], [468, 1100], [469, 1099], [468, 1099], [467, 1098], [466, 1097], [467, 1096], [466, 1095], [465, 1094], [465, 1093], [465, 1092], [464, 1092], [463, 1092]]",86,[]
1461,1064,25,15,"[[446, 1083], [445, 1084], [444, 1085], [443, 1085], [442, 1086], [442, 1087], [441, 1088], [440, 1089], [439, 1089], [438, 1090], [437, 1090], [437, 1091], [436, 1092], [435, 1093], [434, 1094], [433, 1094], [432, 1095], [431, 1095], [431, 1096], [431, 1097], [430, 1098], [429, 1098], [429, 1099], [429, 1100], [430, 1100], [430, 1099], [431, 1098], [432, 1098], [433, 1098], [434, 1097], [435, 1096], [436, 1095], [437, 1094], [438, 1094], [439, 1094], [440, 1093], [441, 1092], [442, 1092], [443, 1091], [443, 1090], [444, 1089], [445, 1088], [446, 1088], [447, 1088], [448, 1089], [448, 1088], [448, 1087], [448, 1086], [448, 1085], [448, 1084], [448, 1083], [447, 1083]]",86,[]
