,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
284,224,97,120,"[[36, 165], [35, 166], [35, 167], [36, 168], [37, 168], [38, 169], [39, 170], [39, 171], [39, 172], [40, 173], [41, 172], [42, 171], [43, 172], [43, 173], [44, 174], [44, 175], [45, 176], [46, 177], [46, 178], [47, 178], [48, 178], [48, 177], [48, 176], [47, 175], [46, 174], [45, 173], [45, 172], [44, 171], [44, 170], [44, 169], [44, 168], [44, 167], [44, 166], [43, 165], [42, 166], [41, 167], [40, 166], [39, 165], [38, 165], [37, 165]]",14,[]
