,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
241,190,81,154,"[[125, 119], [124, 120], [124, 121], [124, 122], [125, 121], [126, 122], [127, 123], [126, 124], [125, 125], [125, 126], [125, 127], [125, 128], [125, 129], [124, 130], [124, 131], [125, 132], [126, 133], [127, 133], [128, 134], [128, 135], [128, 136], [129, 137], [129, 138], [128, 139], [128, 140], [127, 141], [127, 142], [126, 143], [125, 143], [125, 144], [126, 144], [127, 144], [128, 143], [129, 142], [129, 141], [130, 140], [130, 139], [131, 138], [130, 137], [130, 136], [129, 135], [129, 134], [128, 133], [128, 132], [128, 131], [128, 130], [128, 129], [128, 128], [128, 127], [128, 126], [128, 125], [127, 124], [127, 123], [127, 122], [127, 121], [127, 120], [126, 120]]",14,[]
242,190,82,158,"[[144, 106], [144, 107], [144, 108], [143, 109], [143, 110], [142, 111], [142, 112], [141, 113], [141, 114], [140, 115], [140, 116], [141, 116], [142, 116], [143, 116], [143, 115], [144, 114], [145, 113], [146, 113], [147, 112], [147, 111], [148, 110], [148, 109], [148, 108], [147, 108], [146, 108], [145, 107]]",14,[]
