,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
115,72,14,169,"[[138, 98], [137, 99], [137, 100], [136, 101], [136, 102], [135, 103], [134, 104], [133, 105], [132, 106], [132, 107], [132, 108], [132, 109], [131, 110], [130, 110], [130, 111], [131, 112], [131, 111], [131, 110], [132, 109], [133, 108], [134, 108], [134, 107], [135, 106], [135, 105], [136, 104], [137, 103], [138, 102], [138, 101], [139, 100], [139, 99], [139, 98]]",14,[]
