,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
167,121,42,176,"[[137, 151], [136, 152], [136, 153], [136, 154], [135, 155], [134, 156], [133, 156], [132, 157], [131, 157], [130, 156], [129, 155], [129, 154], [128, 154], [128, 155], [128, 156], [127, 157], [126, 157], [126, 158], [127, 157], [128, 156], [129, 157], [130, 158], [130, 159], [129, 160], [128, 161], [128, 162], [129, 162], [130, 162], [131, 162], [132, 161], [133, 160], [134, 159], [135, 158], [135, 157], [135, 156], [136, 155], [137, 154], [137, 153], [137, 152]]",14,[]
