,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1034,697,64,9,"[[411, 1107], [411, 1108], [411, 1109], [411, 1110], [411, 1111], [411, 1112], [412, 1113], [413, 1113], [414, 1113], [415, 1113], [416, 1113], [417, 1114], [417, 1115], [417, 1116], [418, 1117], [418, 1118], [419, 1118], [420, 1117], [421, 1117], [421, 1116], [420, 1116], [419, 1116], [418, 1115], [417, 1114], [417, 1113], [417, 1112], [417, 1111], [416, 1111], [415, 1110], [415, 1109], [414, 1108], [413, 1108], [412, 1108]]",82,[]
1035,697,43,1,"[[396, 1132], [395, 1133], [395, 1134], [395, 1135], [395, 1136], [396, 1136], [397, 1137], [397, 1138], [396, 1139], [397, 1139], [398, 1139], [399, 1139], [400, 1139], [401, 1140], [402, 1140], [402, 1139], [401, 1138], [400, 1137], [400, 1136], [399, 1136], [398, 1137], [397, 1137], [396, 1136], [397, 1135], [397, 1134], [397, 1133]]",82,[]
