,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1278,922,108,14,"[[366, 1106], [366, 1107], [367, 1108], [367, 1109], [368, 1108], [369, 1109], [370, 1110], [371, 1109], [372, 1109], [373, 1109], [374, 1109], [375, 1109], [376, 1109], [377, 1110], [378, 1110], [379, 1111], [379, 1112], [380, 1112], [381, 1112], [382, 1112], [383, 1113], [383, 1114], [384, 1114], [385, 1114], [386, 1114], [387, 1114], [388, 1114], [389, 1114], [389, 1113], [388, 1112], [387, 1112], [386, 1112], [385, 1112], [384, 1111], [383, 1110], [382, 1110], [381, 1111], [380, 1111], [379, 1111], [378, 1110], [378, 1109], [378, 1108], [377, 1108], [376, 1107], [375, 1107], [374, 1108], [373, 1108], [372, 1108], [371, 1107], [370, 1107], [369, 1107], [368, 1107], [367, 1106]]",82,[]
