,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
916,612,56,115,"[[338, 201], [338, 202], [337, 203], [336, 203], [336, 204], [337, 204], [338, 205], [338, 206], [337, 207], [337, 208], [338, 208], [338, 207], [339, 206], [340, 206], [341, 205], [342, 206], [343, 207], [344, 207], [344, 206], [344, 205], [343, 204], [343, 203], [342, 202], [341, 201], [340, 201], [339, 201]]",65,[]
917,612,56,116,"[[365, 205], [365, 206], [365, 207], [366, 207], [367, 208], [368, 209], [369, 210], [368, 211], [368, 212], [367, 213], [368, 213], [369, 213], [370, 212], [371, 211], [372, 211], [373, 210], [373, 209], [372, 208], [371, 209], [370, 209], [369, 210], [368, 209], [368, 208], [368, 207], [368, 206], [367, 206], [366, 206]]",65,[]
