,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
677,464,66,36,"[[129, 937], [129, 938], [129, 939], [130, 940], [131, 941], [131, 942], [130, 943], [129, 944], [130, 943], [131, 943], [132, 943], [133, 943], [134, 944], [135, 945], [135, 944], [135, 943], [136, 942], [136, 941], [136, 940], [136, 939], [136, 938], [135, 938], [135, 939], [134, 940], [133, 941], [132, 941], [131, 940], [131, 939], [130, 938], [130, 937]]",36,[]
678,464,66,37,"[[154, 950], [154, 951], [154, 952], [153, 953], [152, 953], [151, 953], [150, 953], [149, 953], [148, 953], [147, 953], [148, 953], [149, 953], [150, 954], [151, 954], [152, 953], [153, 953], [154, 954], [153, 955], [153, 956], [153, 957], [154, 958], [155, 958], [156, 959], [157, 960], [158, 961], [159, 961], [159, 960], [158, 959], [157, 958], [157, 957], [157, 956], [158, 955], [158, 954], [157, 953], [157, 952], [156, 953], [155, 953], [154, 952], [155, 951]]",36,[]
