,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1804,1273,15,20,"[[273, 1036], [273, 1037], [274, 1038], [274, 1039], [274, 1040], [275, 1041], [276, 1042], [277, 1043], [278, 1043], [279, 1044], [280, 1044], [281, 1043], [282, 1043], [283, 1042], [284, 1042], [285, 1042], [286, 1041], [287, 1041], [288, 1040], [289, 1040], [290, 1040], [291, 1040], [290, 1039], [289, 1039], [288, 1039], [287, 1039], [287, 1040], [286, 1041], [285, 1041], [284, 1041], [283, 1041], [282, 1041], [281, 1042], [280, 1042], [279, 1041], [278, 1041], [277, 1041], [276, 1040], [276, 1039], [275, 1038], [274, 1037]]",113,[]
