,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1390,1025,117,14,"[[404, 1049], [404, 1050], [403, 1051], [402, 1052], [401, 1052], [400, 1053], [399, 1053], [398, 1053], [397, 1053], [396, 1053], [395, 1054], [396, 1054], [397, 1054], [398, 1054], [399, 1054], [400, 1054], [401, 1055], [402, 1055], [402, 1054], [402, 1053], [403, 1052], [404, 1052], [405, 1052], [405, 1051], [406, 1050], [405, 1050]]",82,[]
1391,1025,124,18,"[[379, 1066], [378, 1067], [378, 1068], [377, 1069], [377, 1070], [377, 1071], [378, 1070], [379, 1069], [380, 1070], [381, 1071], [382, 1072], [383, 1073], [383, 1074], [384, 1074], [385, 1074], [386, 1075], [386, 1076], [386, 1077], [386, 1078], [387, 1078], [388, 1077], [389, 1077], [390, 1077], [391, 1076], [392, 1075], [392, 1074], [391, 1074], [390, 1075], [389, 1076], [388, 1076], [387, 1075], [386, 1075], [385, 1074], [384, 1073], [383, 1072], [382, 1071], [381, 1070], [380, 1069], [380, 1068], [379, 1067]]",82,[]
1392,1025,125,24,"[[382, 1071], [383, 1072], [383, 1073], [383, 1074], [384, 1074], [385, 1074], [386, 1075], [386, 1076], [386, 1077], [386, 1078], [387, 1078], [388, 1077], [389, 1077], [390, 1077], [391, 1076], [391, 1075], [392, 1074], [391, 1074], [391, 1075], [390, 1076], [389, 1076], [388, 1076], [387, 1076], [386, 1075], [385, 1074], [385, 1073], [384, 1073], [383, 1072]]",82,[]
