,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
244,192,84,136,"[[144, 91], [144, 92], [145, 93], [145, 94], [145, 95], [146, 96], [146, 97], [146, 98], [146, 99], [147, 99], [148, 99], [149, 99], [150, 100], [151, 101], [151, 102], [151, 103], [151, 104], [151, 105], [151, 106], [151, 107], [152, 108], [153, 107], [152, 106], [152, 105], [152, 104], [153, 103], [154, 102], [155, 103], [156, 104], [156, 105], [157, 106], [158, 106], [158, 105], [157, 104], [157, 103], [158, 102], [158, 101], [157, 100], [156, 100], [155, 100], [154, 100], [153, 99], [152, 99], [151, 99], [150, 99], [149, 98], [148, 97], [147, 96], [147, 95], [146, 94], [145, 93], [145, 92], [145, 91]]",14,[]
