,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
448,318,74,78,"[[219, 600], [220, 601], [221, 601], [222, 601], [223, 600], [224, 601], [225, 602], [225, 603], [226, 603], [227, 603], [228, 602], [229, 602], [230, 603], [231, 604], [231, 605], [231, 606], [232, 607], [232, 606], [233, 605], [233, 604], [233, 603], [233, 602], [233, 601], [233, 600], [232, 600], [231, 600], [230, 601], [229, 600], [228, 600], [227, 600], [226, 600], [225, 600], [224, 600], [223, 600], [222, 600], [221, 600], [220, 600]]",17,[]
449,318,32,91,"[[224, 595], [223, 596], [222, 597], [221, 598], [220, 598], [219, 598], [218, 598], [217, 598], [216, 598], [215, 597], [215, 598], [214, 599], [215, 600], [216, 600], [217, 599], [218, 599], [219, 600], [220, 600], [221, 600], [221, 599], [221, 598], [222, 597], [223, 597], [224, 598], [225, 598], [226, 598], [227, 597], [227, 596], [226, 595], [225, 595]]",17,[]
