,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
742,503,28,96,"[[684, 592], [684, 593], [684, 594], [683, 595], [682, 596], [682, 597], [683, 597], [684, 597], [685, 598], [686, 599], [687, 600], [688, 600], [689, 599], [690, 598], [691, 598], [692, 597], [693, 597], [694, 597], [694, 596], [693, 596], [692, 595], [691, 595], [690, 596], [689, 596], [688, 596], [687, 596], [686, 595], [686, 594], [685, 593]]",45,[]
743,503,30,86,"[[700, 589], [700, 590], [701, 591], [702, 592], [702, 593], [702, 594], [702, 595], [702, 596], [702, 597], [701, 598], [701, 599], [701, 600], [702, 600], [703, 601], [704, 601], [704, 600], [703, 600], [702, 599], [701, 598], [702, 597], [703, 597], [704, 597], [705, 598], [705, 597], [704, 596], [704, 595], [704, 594], [703, 593], [702, 592], [702, 591], [701, 590], [701, 589]]",45,[]
744,503,31,81,"[[700, 589], [700, 590], [701, 591], [702, 592], [702, 593], [702, 594], [702, 595], [702, 596], [702, 597], [701, 598], [701, 599], [701, 600], [702, 600], [703, 601], [703, 600], [702, 599], [702, 598], [703, 597], [704, 598], [705, 598], [705, 597], [704, 596], [704, 595], [704, 594], [703, 593], [703, 592], [702, 591], [701, 590], [701, 589]]",45,[]
