,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
420,305,27,74,"[[221, 596], [221, 597], [221, 598], [222, 599], [222, 600], [222, 601], [223, 602], [224, 603], [224, 604], [224, 605], [225, 605], [226, 604], [227, 604], [228, 605], [229, 606], [230, 606], [231, 607], [231, 608], [231, 609], [232, 610], [232, 611], [232, 612], [232, 613], [232, 614], [233, 615], [233, 616], [234, 616], [235, 615], [235, 614], [236, 613], [235, 612], [234, 611], [234, 610], [233, 609], [233, 608], [233, 607], [232, 606], [231, 606], [230, 606], [229, 605], [229, 604], [228, 603], [227, 602], [226, 602], [225, 602], [224, 601], [223, 600], [223, 599], [223, 598], [223, 597], [223, 596], [222, 596]]",17,[]
421,305,28,95,"[[221, 595], [221, 596], [220, 597], [219, 597], [218, 597], [217, 597], [216, 596], [215, 597], [215, 598], [215, 599], [215, 600], [215, 601], [215, 602], [215, 603], [216, 604], [217, 604], [218, 604], [219, 604], [220, 605], [220, 604], [219, 603], [219, 602], [219, 601], [220, 600], [221, 599], [222, 600], [223, 601], [224, 602], [224, 603], [224, 604], [225, 604], [226, 604], [226, 603], [225, 602], [224, 601], [224, 600], [223, 599], [223, 598], [223, 597], [222, 596]]",17,[]
422,305,29,78,"[[221, 595], [220, 596], [219, 597], [219, 598], [218, 599], [217, 599], [216, 599], [215, 599], [215, 600], [215, 601], [215, 602], [215, 603], [216, 604], [217, 604], [218, 604], [219, 604], [220, 604], [219, 603], [219, 602], [219, 601], [220, 600], [221, 599], [222, 599], [223, 600], [224, 601], [224, 602], [224, 603], [225, 604], [225, 603], [224, 602], [224, 601], [224, 600], [223, 599], [224, 598], [223, 597], [222, 596]]",17,[]
