,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1360,997,66,7,"[[408, 1091], [407, 1092], [406, 1093], [405, 1094], [404, 1095], [403, 1095], [402, 1095], [401, 1095], [401, 1096], [401, 1097], [400, 1098], [399, 1098], [398, 1098], [397, 1099], [396, 1099], [396, 1100], [395, 1101], [394, 1102], [393, 1103], [393, 1104], [393, 1105], [394, 1105], [395, 1106], [396, 1106], [396, 1105], [396, 1104], [397, 1103], [398, 1103], [399, 1104], [399, 1105], [400, 1106], [401, 1106], [402, 1107], [402, 1108], [402, 1109], [402, 1110], [403, 1110], [403, 1109], [403, 1108], [404, 1107], [404, 1106], [404, 1105], [404, 1104], [404, 1103], [405, 1102], [406, 1101], [407, 1101], [406, 1101], [405, 1101], [404, 1101], [403, 1100], [403, 1099], [403, 1098], [403, 1097], [403, 1096], [404, 1095], [405, 1095], [406, 1095], [407, 1095], [408, 1095], [408, 1094], [408, 1093], [408, 1092], [409, 1091]]",82,[]
