,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1735,1232,93,131,"[[235, 186], [235, 187], [236, 188], [236, 189], [236, 190], [236, 191], [235, 192], [235, 193], [235, 194], [236, 194], [237, 194], [238, 195], [238, 196], [239, 196], [240, 196], [241, 196], [241, 195], [240, 194], [239, 194], [238, 193], [238, 192], [237, 191], [237, 190], [237, 189], [237, 188], [237, 187], [236, 186]]",107,[]
1736,1232,105,164,"[[238, 50], [238, 51], [239, 52], [240, 52], [241, 53], [242, 54], [242, 55], [243, 56], [243, 57], [243, 58], [244, 59], [245, 58], [246, 57], [247, 57], [248, 57], [249, 58], [249, 59], [250, 59], [251, 59], [251, 58], [250, 57], [249, 57], [248, 56], [247, 55], [247, 54], [246, 54], [245, 54], [244, 53], [243, 53], [242, 53], [241, 52], [240, 52], [239, 51], [239, 50]]",107,[]
