,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1877,1315,17,19,"[[522, 1112], [522, 1113], [521, 1114], [521, 1115], [521, 1116], [522, 1115], [523, 1114], [524, 1115], [525, 1116], [526, 1117], [527, 1117], [528, 1118], [529, 1118], [530, 1119], [531, 1119], [532, 1120], [533, 1120], [534, 1120], [535, 1120], [536, 1120], [535, 1120], [534, 1120], [533, 1120], [532, 1119], [531, 1119], [530, 1118], [529, 1117], [528, 1116], [527, 1116], [526, 1116], [525, 1115], [525, 1114], [524, 1113], [523, 1112]]",122,[]
1878,1315,21,13,"[[574, 1073], [574, 1074], [574, 1075], [574, 1076], [574, 1077], [574, 1078], [574, 1079], [574, 1080], [573, 1081], [573, 1082], [573, 1083], [574, 1082], [575, 1082], [576, 1083], [577, 1082], [578, 1082], [577, 1082], [576, 1081], [575, 1081], [574, 1080], [575, 1079], [576, 1078], [577, 1077], [577, 1076], [577, 1075], [577, 1074], [576, 1073], [575, 1073]]",122,[]
