,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
401,294,44,62,"[[225, 590], [225, 591], [224, 592], [223, 592], [223, 593], [223, 594], [222, 595], [221, 595], [220, 595], [219, 594], [218, 594], [218, 595], [217, 596], [217, 597], [217, 598], [217, 599], [217, 600], [218, 599], [219, 599], [220, 598], [221, 598], [221, 597], [222, 596], [223, 596], [223, 595], [224, 594], [225, 593], [225, 592], [225, 591]]",17,[]
