,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1790,1261,61,149,"[[33, 117], [32, 118], [33, 119], [33, 120], [32, 121], [31, 121], [30, 120], [29, 119], [29, 118], [28, 119], [27, 118], [26, 118], [25, 119], [24, 119], [24, 120], [23, 121], [24, 121], [25, 121], [26, 121], [27, 121], [28, 121], [29, 121], [30, 122], [31, 123], [32, 122], [33, 122], [34, 121], [34, 120], [33, 119], [33, 118]]",112,[]
1791,1261,62,131,"[[26, 118], [25, 119], [24, 119], [23, 120], [23, 121], [24, 121], [25, 121], [26, 121], [27, 121], [28, 121], [29, 122], [30, 122], [31, 123], [32, 123], [33, 123], [34, 122], [34, 121], [34, 120], [34, 119], [34, 118], [33, 118], [32, 118], [33, 119], [32, 120], [31, 120], [30, 119], [30, 118], [29, 118], [28, 118], [27, 118]]",112,[]
