,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1678,1205,536,153,"[[518, 32], [518, 33], [517, 34], [517, 35], [516, 36], [515, 37], [514, 36], [514, 37], [515, 38], [516, 38], [517, 38], [518, 38], [519, 39], [520, 39], [521, 38], [521, 37], [520, 37], [519, 36], [519, 35], [520, 34], [521, 34], [522, 34], [522, 33], [521, 33], [520, 33], [519, 32]]",104,[]
1679,1205,552,163,"[[537, 29], [537, 30], [536, 31], [535, 32], [534, 33], [533, 33], [533, 34], [534, 35], [534, 36], [535, 37], [535, 38], [535, 39], [535, 40], [535, 41], [535, 42], [535, 43], [535, 44], [534, 45], [534, 46], [534, 47], [534, 48], [535, 49], [536, 49], [537, 49], [538, 48], [539, 48], [540, 48], [540, 47], [539, 47], [538, 47], [537, 47], [536, 47], [535, 46], [535, 45], [535, 44], [536, 43], [536, 42], [536, 41], [536, 40], [536, 39], [536, 38], [536, 37], [536, 36], [536, 35], [536, 34], [536, 33], [536, 32], [537, 31], [537, 30]]",104,[]
